"0","ht6t39im","2.521779775619507","1b-rope-loss-v-len-NYapdB","3392"
"0","ht6t39im","2.531740427017212","1b-rope-loss-v-len-NYapdB","3393"
"0","ht6t39im","2.511744499206543","1b-rope-loss-v-len-NYapdB","3394"
"0","ht6t39im","2.5289485454559326","1b-rope-loss-v-len-NYapdB","3395"
"0","ht6t39im","2.560310125350952","1b-rope-loss-v-len-NYapdB","3396"
"0","ht6t39im","2.462556838989258","1b-rope-loss-v-len-NYapdB","3397"
"0","ht6t39im","2.557091474533081","1b-rope-loss-v-len-NYapdB","3398"
"0","ht6t39im","2.51694655418396","1b-rope-loss-v-len-NYapdB","3399"
"0","ht6t39im","2.4572174549102783","1b-rope-loss-v-len-NYapdB","3400"
"0","ht6t39im","2.470036029815674","1b-rope-loss-v-len-NYapdB","3401"
"0","ht6t39im","2.508335590362549","1b-rope-loss-v-len-NYapdB","3402"
"0","ht6t39im","2.5145649909973145","1b-rope-loss-v-len-NYapdB","3403"
"0","ht6t39im","2.533267021179199","1b-rope-loss-v-len-NYapdB","3404"
"0","ht6t39im","2.51951265335083","1b-rope-loss-v-len-NYapdB","3405"
"0","ht6t39im","2.4890944957733154","1b-rope-loss-v-len-NYapdB","3406"
"0","ht6t39im","2.494508743286133","1b-rope-loss-v-len-NYapdB","3407"
"0","ht6t39im","2.456792116165161","1b-rope-loss-v-len-NYapdB","3408"
"0","ht6t39im","2.5122971534729004","1b-rope-loss-v-len-NYapdB","3409"
"0","ht6t39im","2.527503490447998","1b-rope-loss-v-len-NYapdB","3410"
"0","ht6t39im","2.464014768600464","1b-rope-loss-v-len-NYapdB","3411"
"0","ht6t39im","2.470627784729004","1b-rope-loss-v-len-NYapdB","3412"
"0","ht6t39im","2.492894172668457","1b-rope-loss-v-len-NYapdB","3413"
"0","ht6t39im","2.5154788494110107","1b-rope-loss-v-len-NYapdB","3414"
"0","ht6t39im","2.521979570388794","1b-rope-loss-v-len-NYapdB","3415"
"0","ht6t39im","2.527080774307251","1b-rope-loss-v-len-NYapdB","3416"
"0","ht6t39im","2.484600782394409","1b-rope-loss-v-len-NYapdB","3417"
"0","ht6t39im","2.5202107429504395","1b-rope-loss-v-len-NYapdB","3418"
"0","ht6t39im","2.4746241569519043","1b-rope-loss-v-len-NYapdB","3419"
"0","ht6t39im","2.515181064605713","1b-rope-loss-v-len-NYapdB","3420"
"0","ht6t39im","2.5036258697509766","1b-rope-loss-v-len-NYapdB","3421"
"0","ht6t39im","2.524538516998291","1b-rope-loss-v-len-NYapdB","3422"
"0","ht6t39im","2.51387619972229","1b-rope-loss-v-len-NYapdB","3423"
"0","ht6t39im","2.525433301925659","1b-rope-loss-v-len-NYapdB","3424"
"0","ht6t39im","2.5280845165252686","1b-rope-loss-v-len-NYapdB","3425"
"0","ht6t39im","2.568281650543213","1b-rope-loss-v-len-NYapdB","3426"
"0","ht6t39im","2.533768653869629","1b-rope-loss-v-len-NYapdB","3427"
"0","ht6t39im","2.506657361984253","1b-rope-loss-v-len-NYapdB","3428"
"0","ht6t39im","2.4923229217529297","1b-rope-loss-v-len-NYapdB","3429"
"0","ht6t39im","2.5067269802093506","1b-rope-loss-v-len-NYapdB","3430"
"0","ht6t39im","2.516871929168701","1b-rope-loss-v-len-NYapdB","3431"
"0","ht6t39im","2.414276123046875","1b-rope-loss-v-len-NYapdB","3432"
"0","ht6t39im","2.4843881130218506","1b-rope-loss-v-len-NYapdB","3433"
"0","ht6t39im","2.504756212234497","1b-rope-loss-v-len-NYapdB","3434"
"0","ht6t39im","2.537280321121216","1b-rope-loss-v-len-NYapdB","3435"
"0","ht6t39im","2.478362560272217","1b-rope-loss-v-len-NYapdB","3436"
"0","ht6t39im","2.533944606781006","1b-rope-loss-v-len-NYapdB","3437"
"0","ht6t39im","2.487332344055176","1b-rope-loss-v-len-NYapdB","3438"
"0","ht6t39im","2.50834321975708","1b-rope-loss-v-len-NYapdB","3439"
"0","ht6t39im","2.529874801635742","1b-rope-loss-v-len-NYapdB","3440"
"0","ht6t39im","2.5290470123291016","1b-rope-loss-v-len-NYapdB","3441"
"0","ht6t39im","2.539785623550415","1b-rope-loss-v-len-NYapdB","3442"
"0","ht6t39im","2.5358996391296387","1b-rope-loss-v-len-NYapdB","3443"
"0","ht6t39im","2.5024919509887695","1b-rope-loss-v-len-NYapdB","3444"
"0","ht6t39im","2.514448642730713","1b-rope-loss-v-len-NYapdB","3445"
"0","ht6t39im","2.514805555343628","1b-rope-loss-v-len-NYapdB","3446"
"0","ht6t39im","2.4936227798461914","1b-rope-loss-v-len-NYapdB","3447"
"0","ht6t39im","2.5536904335021973","1b-rope-loss-v-len-NYapdB","3448"
"0","ht6t39im","2.5396671295166016","1b-rope-loss-v-len-NYapdB","3449"
"0","ht6t39im","2.5272562503814697","1b-rope-loss-v-len-NYapdB","3450"
"0","ht6t39im","2.5540273189544678","1b-rope-loss-v-len-NYapdB","3451"
"0","ht6t39im","2.492460012435913","1b-rope-loss-v-len-NYapdB","3452"
"0","ht6t39im","2.51430082321167","1b-rope-loss-v-len-NYapdB","3453"
"0","ht6t39im","2.530074119567871","1b-rope-loss-v-len-NYapdB","3454"
"0","ht6t39im","2.507586717605591","1b-rope-loss-v-len-NYapdB","3455"
"0","ht6t39im","2.4944987297058105","1b-rope-loss-v-len-NYapdB","3456"
"0","ht6t39im","2.491030216217041","1b-rope-loss-v-len-NYapdB","3457"
"0","ht6t39im","2.5347139835357666","1b-rope-loss-v-len-NYapdB","3458"
"0","ht6t39im","2.488165855407715","1b-rope-loss-v-len-NYapdB","3459"
"0","ht6t39im","2.5120067596435547","1b-rope-loss-v-len-NYapdB","3460"
"0","ht6t39im","2.5097174644470215","1b-rope-loss-v-len-NYapdB","3461"
"0","ht6t39im","2.5498390197753906","1b-rope-loss-v-len-NYapdB","3462"
"0","ht6t39im","2.481962203979492","1b-rope-loss-v-len-NYapdB","3463"
"0","ht6t39im","2.504892110824585","1b-rope-loss-v-len-NYapdB","3464"
"0","ht6t39im","2.5264482498168945","1b-rope-loss-v-len-NYapdB","3465"
"0","ht6t39im","2.495316743850708","1b-rope-loss-v-len-NYapdB","3466"
"0","ht6t39im","2.512359380722046","1b-rope-loss-v-len-NYapdB","3467"
"0","ht6t39im","2.530527114868164","1b-rope-loss-v-len-NYapdB","3468"
"0","ht6t39im","2.5241174697875977","1b-rope-loss-v-len-NYapdB","3469"
"0","ht6t39im","2.4896063804626465","1b-rope-loss-v-len-NYapdB","3470"
"0","ht6t39im","2.502163887023926","1b-rope-loss-v-len-NYapdB","3471"
"0","ht6t39im","2.513899564743042","1b-rope-loss-v-len-NYapdB","3472"
"0","ht6t39im","2.5201938152313232","1b-rope-loss-v-len-NYapdB","3473"
"0","ht6t39im","2.4833765029907227","1b-rope-loss-v-len-NYapdB","3474"
"0","ht6t39im","2.496983051300049","1b-rope-loss-v-len-NYapdB","3475"
"0","ht6t39im","2.483927011489868","1b-rope-loss-v-len-NYapdB","3476"
"0","ht6t39im","2.455634593963623","1b-rope-loss-v-len-NYapdB","3477"
"0","ht6t39im","2.502075672149658","1b-rope-loss-v-len-NYapdB","3478"
"0","ht6t39im","2.5122294425964355","1b-rope-loss-v-len-NYapdB","3479"
"0","ht6t39im","2.4532570838928223","1b-rope-loss-v-len-NYapdB","3480"
"0","ht6t39im","2.4899728298187256","1b-rope-loss-v-len-NYapdB","3481"
"0","ht6t39im","2.5103816986083984","1b-rope-loss-v-len-NYapdB","3482"
"0","ht6t39im","2.4999098777770996","1b-rope-loss-v-len-NYapdB","3483"
"0","ht6t39im","2.515136480331421","1b-rope-loss-v-len-NYapdB","3484"
"0","ht6t39im","2.5445268154144287","1b-rope-loss-v-len-NYapdB","3485"
"0","ht6t39im","2.5234439373016357","1b-rope-loss-v-len-NYapdB","3486"
"0","ht6t39im","2.5082497596740723","1b-rope-loss-v-len-NYapdB","3487"
"0","ht6t39im","2.5032246112823486","1b-rope-loss-v-len-NYapdB","3488"
"0","ht6t39im","2.507490396499634","1b-rope-loss-v-len-NYapdB","3489"
"0","ht6t39im","2.535926342010498","1b-rope-loss-v-len-NYapdB","3490"
"0","ht6t39im","2.5261223316192627","1b-rope-loss-v-len-NYapdB","3491"
"0","ht6t39im","2.457587242126465","1b-rope-loss-v-len-NYapdB","3492"
"0","ht6t39im","2.5197997093200684","1b-rope-loss-v-len-NYapdB","3493"
"0","ht6t39im","2.526268720626831","1b-rope-loss-v-len-NYapdB","3494"
"0","ht6t39im","2.5397679805755615","1b-rope-loss-v-len-NYapdB","3495"
"0","ht6t39im","2.531107187271118","1b-rope-loss-v-len-NYapdB","3496"
"0","ht6t39im","2.5298707485198975","1b-rope-loss-v-len-NYapdB","3497"
"0","ht6t39im","2.504140615463257","1b-rope-loss-v-len-NYapdB","3498"
"0","ht6t39im","2.5351884365081787","1b-rope-loss-v-len-NYapdB","3499"
"0","ht6t39im","2.52722430229187","1b-rope-loss-v-len-NYapdB","3500"
"0","ht6t39im","2.5067877769470215","1b-rope-loss-v-len-NYapdB","3501"
"0","ht6t39im","2.4829273223876953","1b-rope-loss-v-len-NYapdB","3502"
"0","ht6t39im","2.5183703899383545","1b-rope-loss-v-len-NYapdB","3503"
"0","ht6t39im","2.482618808746338","1b-rope-loss-v-len-NYapdB","3504"
"0","ht6t39im","2.4808361530303955","1b-rope-loss-v-len-NYapdB","3505"
"0","ht6t39im","2.4838953018188477","1b-rope-loss-v-len-NYapdB","3506"
"0","ht6t39im","2.4836666584014893","1b-rope-loss-v-len-NYapdB","3507"
"0","ht6t39im","2.4872453212738037","1b-rope-loss-v-len-NYapdB","3508"
"0","ht6t39im","2.442591905593872","1b-rope-loss-v-len-NYapdB","3509"
"0","ht6t39im","2.5118350982666016","1b-rope-loss-v-len-NYapdB","3510"
"0","ht6t39im","2.5029642581939697","1b-rope-loss-v-len-NYapdB","3511"
"0","ht6t39im","2.5094947814941406","1b-rope-loss-v-len-NYapdB","3512"
"0","ht6t39im","2.4944117069244385","1b-rope-loss-v-len-NYapdB","3513"
"0","ht6t39im","2.507838726043701","1b-rope-loss-v-len-NYapdB","3514"
"0","ht6t39im","2.4700615406036377","1b-rope-loss-v-len-NYapdB","3515"
"0","ht6t39im","2.48506236076355","1b-rope-loss-v-len-NYapdB","3516"
"0","ht6t39im","2.4693336486816406","1b-rope-loss-v-len-NYapdB","3517"
"0","ht6t39im","2.506131887435913","1b-rope-loss-v-len-NYapdB","3518"
"0","ht6t39im","2.4847774505615234","1b-rope-loss-v-len-NYapdB","3519"
"0","ht6t39im","2.5149219036102295","1b-rope-loss-v-len-NYapdB","3520"
"0","ht6t39im","2.56380295753479","1b-rope-loss-v-len-NYapdB","3521"
"0","ht6t39im","2.527085304260254","1b-rope-loss-v-len-NYapdB","3522"
"0","ht6t39im","2.5483758449554443","1b-rope-loss-v-len-NYapdB","3523"
"0","ht6t39im","2.5451455116271973","1b-rope-loss-v-len-NYapdB","3524"
"0","ht6t39im","2.493640899658203","1b-rope-loss-v-len-NYapdB","3525"
"0","ht6t39im","2.534987688064575","1b-rope-loss-v-len-NYapdB","3526"
"0","ht6t39im","2.457488775253296","1b-rope-loss-v-len-NYapdB","3527"
"0","ht6t39im","2.503286123275757","1b-rope-loss-v-len-NYapdB","3528"
"0","ht6t39im","2.55778431892395","1b-rope-loss-v-len-NYapdB","3529"
"0","ht6t39im","2.477423906326294","1b-rope-loss-v-len-NYapdB","3530"
"0","ht6t39im","2.4577274322509766","1b-rope-loss-v-len-NYapdB","3531"
"0","ht6t39im","2.5424575805664062","1b-rope-loss-v-len-NYapdB","3532"
"0","ht6t39im","2.5163609981536865","1b-rope-loss-v-len-NYapdB","3533"
"0","ht6t39im","2.5206940174102783","1b-rope-loss-v-len-NYapdB","3534"
"0","ht6t39im","2.5015909671783447","1b-rope-loss-v-len-NYapdB","3535"
"0","ht6t39im","2.5282180309295654","1b-rope-loss-v-len-NYapdB","3536"
"0","ht6t39im","2.4916579723358154","1b-rope-loss-v-len-NYapdB","3537"
"0","ht6t39im","2.491595983505249","1b-rope-loss-v-len-NYapdB","3538"
"0","ht6t39im","2.5042061805725098","1b-rope-loss-v-len-NYapdB","3539"
"0","ht6t39im","2.5100669860839844","1b-rope-loss-v-len-NYapdB","3540"
"0","ht6t39im","2.5528476238250732","1b-rope-loss-v-len-NYapdB","3541"
"0","ht6t39im","2.495868682861328","1b-rope-loss-v-len-NYapdB","3542"
"0","ht6t39im","2.485384464263916","1b-rope-loss-v-len-NYapdB","3543"
"0","ht6t39im","2.562244415283203","1b-rope-loss-v-len-NYapdB","3544"
"0","ht6t39im","2.5633463859558105","1b-rope-loss-v-len-NYapdB","3545"
"0","ht6t39im","2.4883148670196533","1b-rope-loss-v-len-NYapdB","3546"
"0","ht6t39im","2.5419437885284424","1b-rope-loss-v-len-NYapdB","3547"
"0","ht6t39im","2.47579026222229","1b-rope-loss-v-len-NYapdB","3548"
"0","ht6t39im","2.5425658226013184","1b-rope-loss-v-len-NYapdB","3549"
"0","ht6t39im","2.4894471168518066","1b-rope-loss-v-len-NYapdB","3550"
"0","ht6t39im","2.545276641845703","1b-rope-loss-v-len-NYapdB","3551"
"0","ht6t39im","2.564500093460083","1b-rope-loss-v-len-NYapdB","3552"
"0","ht6t39im","2.5109055042266846","1b-rope-loss-v-len-NYapdB","3553"
"0","ht6t39im","2.5480587482452393","1b-rope-loss-v-len-NYapdB","3554"
"0","ht6t39im","2.4994611740112305","1b-rope-loss-v-len-NYapdB","3555"
"0","ht6t39im","2.5482757091522217","1b-rope-loss-v-len-NYapdB","3556"
"0","ht6t39im","2.482802152633667","1b-rope-loss-v-len-NYapdB","3557"
"0","ht6t39im","2.5353052616119385","1b-rope-loss-v-len-NYapdB","3558"
"0","ht6t39im","2.4870994091033936","1b-rope-loss-v-len-NYapdB","3559"
"0","ht6t39im","2.4868972301483154","1b-rope-loss-v-len-NYapdB","3560"
"0","ht6t39im","2.4857707023620605","1b-rope-loss-v-len-NYapdB","3561"
"0","ht6t39im","2.5333027839660645","1b-rope-loss-v-len-NYapdB","3562"
"0","ht6t39im","2.5292675495147705","1b-rope-loss-v-len-NYapdB","3563"
"0","ht6t39im","2.51015305519104","1b-rope-loss-v-len-NYapdB","3564"
"0","ht6t39im","2.492673873901367","1b-rope-loss-v-len-NYapdB","3565"
"0","ht6t39im","2.503178358078003","1b-rope-loss-v-len-NYapdB","3566"
"0","ht6t39im","2.5327489376068115","1b-rope-loss-v-len-NYapdB","3567"
"0","ht6t39im","2.5267930030822754","1b-rope-loss-v-len-NYapdB","3568"
"0","ht6t39im","2.4955031871795654","1b-rope-loss-v-len-NYapdB","3569"
"0","ht6t39im","2.535081148147583","1b-rope-loss-v-len-NYapdB","3570"
"0","ht6t39im","2.499098777770996","1b-rope-loss-v-len-NYapdB","3571"
"0","ht6t39im","2.4715707302093506","1b-rope-loss-v-len-NYapdB","3572"
"0","ht6t39im","2.515052556991577","1b-rope-loss-v-len-NYapdB","3573"
"0","ht6t39im","2.5070571899414062","1b-rope-loss-v-len-NYapdB","3574"
"0","ht6t39im","2.5131375789642334","1b-rope-loss-v-len-NYapdB","3575"
"0","ht6t39im","2.5415804386138916","1b-rope-loss-v-len-NYapdB","3576"
"0","ht6t39im","2.524233818054199","1b-rope-loss-v-len-NYapdB","3577"
"0","ht6t39im","2.5213170051574707","1b-rope-loss-v-len-NYapdB","3578"
"0","ht6t39im","2.5105576515197754","1b-rope-loss-v-len-NYapdB","3579"
"0","ht6t39im","2.5160107612609863","1b-rope-loss-v-len-NYapdB","3580"
"0","ht6t39im","2.5271503925323486","1b-rope-loss-v-len-NYapdB","3581"
"0","ht6t39im","2.4968292713165283","1b-rope-loss-v-len-NYapdB","3582"
"0","ht6t39im","2.4987969398498535","1b-rope-loss-v-len-NYapdB","3583"
"0","ht6t39im","2.491410255432129","1b-rope-loss-v-len-NYapdB","3584"
"0","ht6t39im","2.493800401687622","1b-rope-loss-v-len-NYapdB","3585"
"0","ht6t39im","2.501300096511841","1b-rope-loss-v-len-NYapdB","3586"
"0","ht6t39im","2.472137689590454","1b-rope-loss-v-len-NYapdB","3587"
"0","ht6t39im","2.492095470428467","1b-rope-loss-v-len-NYapdB","3588"
"0","ht6t39im","2.4764955043792725","1b-rope-loss-v-len-NYapdB","3589"
"0","ht6t39im","2.5048654079437256","1b-rope-loss-v-len-NYapdB","3590"
"0","ht6t39im","2.5294270515441895","1b-rope-loss-v-len-NYapdB","3591"
"0","ht6t39im","2.5073421001434326","1b-rope-loss-v-len-NYapdB","3592"
"0","ht6t39im","2.542863368988037","1b-rope-loss-v-len-NYapdB","3593"
"0","ht6t39im","2.5362186431884766","1b-rope-loss-v-len-NYapdB","3594"
"0","ht6t39im","2.49660062789917","1b-rope-loss-v-len-NYapdB","3595"
"0","ht6t39im","2.4803073406219482","1b-rope-loss-v-len-NYapdB","3596"
"0","ht6t39im","2.5008835792541504","1b-rope-loss-v-len-NYapdB","3597"
"0","ht6t39im","2.4456706047058105","1b-rope-loss-v-len-NYapdB","3598"
"0","ht6t39im","2.473350763320923","1b-rope-loss-v-len-NYapdB","3599"
"0","ht6t39im","2.5378243923187256","1b-rope-loss-v-len-NYapdB","3600"
"0","ht6t39im","2.4962377548217773","1b-rope-loss-v-len-NYapdB","3601"
"0","ht6t39im","2.483978033065796","1b-rope-loss-v-len-NYapdB","3602"
"0","ht6t39im","2.5207574367523193","1b-rope-loss-v-len-NYapdB","3603"
"0","ht6t39im","2.4801371097564697","1b-rope-loss-v-len-NYapdB","3604"
"0","ht6t39im","2.5285232067108154","1b-rope-loss-v-len-NYapdB","3605"
"0","ht6t39im","2.5181045532226562","1b-rope-loss-v-len-NYapdB","3606"
"0","ht6t39im","2.519921064376831","1b-rope-loss-v-len-NYapdB","3607"
"0","ht6t39im","2.509575843811035","1b-rope-loss-v-len-NYapdB","3608"
"0","ht6t39im","2.5303995609283447","1b-rope-loss-v-len-NYapdB","3609"
"0","ht6t39im","2.5074188709259033","1b-rope-loss-v-len-NYapdB","3610"
"0","ht6t39im","2.489868640899658","1b-rope-loss-v-len-NYapdB","3611"
"0","ht6t39im","2.4759557247161865","1b-rope-loss-v-len-NYapdB","3612"
"0","ht6t39im","2.5346615314483643","1b-rope-loss-v-len-NYapdB","3613"
"0","ht6t39im","2.5004496574401855","1b-rope-loss-v-len-NYapdB","3614"
"0","ht6t39im","2.5134921073913574","1b-rope-loss-v-len-NYapdB","3615"
"0","ht6t39im","2.531003952026367","1b-rope-loss-v-len-NYapdB","3616"
"0","ht6t39im","2.497978687286377","1b-rope-loss-v-len-NYapdB","3617"
"0","ht6t39im","2.500967025756836","1b-rope-loss-v-len-NYapdB","3618"
"0","ht6t39im","2.4533064365386963","1b-rope-loss-v-len-NYapdB","3619"
"0","ht6t39im","2.5353167057037354","1b-rope-loss-v-len-NYapdB","3620"
"0","ht6t39im","2.4988560676574707","1b-rope-loss-v-len-NYapdB","3621"
"0","ht6t39im","2.5366597175598145","1b-rope-loss-v-len-NYapdB","3622"
"0","ht6t39im","2.51458740234375","1b-rope-loss-v-len-NYapdB","3623"
"0","ht6t39im","2.45890474319458","1b-rope-loss-v-len-NYapdB","3624"
"0","ht6t39im","2.529733180999756","1b-rope-loss-v-len-NYapdB","3625"
"0","ht6t39im","2.479532241821289","1b-rope-loss-v-len-NYapdB","3626"
"0","ht6t39im","2.4850258827209473","1b-rope-loss-v-len-NYapdB","3627"
"0","ht6t39im","2.480099678039551","1b-rope-loss-v-len-NYapdB","3628"
"0","ht6t39im","2.4954464435577393","1b-rope-loss-v-len-NYapdB","3629"
"0","ht6t39im","2.4768593311309814","1b-rope-loss-v-len-NYapdB","3630"
"0","ht6t39im","2.485948324203491","1b-rope-loss-v-len-NYapdB","3631"
"0","ht6t39im","2.5152344703674316","1b-rope-loss-v-len-NYapdB","3632"
"0","ht6t39im","2.5023648738861084","1b-rope-loss-v-len-NYapdB","3633"
"0","ht6t39im","2.5168211460113525","1b-rope-loss-v-len-NYapdB","3634"
"0","ht6t39im","2.5077767372131348","1b-rope-loss-v-len-NYapdB","3635"
"0","ht6t39im","2.5650579929351807","1b-rope-loss-v-len-NYapdB","3636"
"0","ht6t39im","2.5086891651153564","1b-rope-loss-v-len-NYapdB","3637"
"0","ht6t39im","2.491244316101074","1b-rope-loss-v-len-NYapdB","3638"
"0","ht6t39im","2.5213003158569336","1b-rope-loss-v-len-NYapdB","3639"
"0","ht6t39im","2.4875118732452393","1b-rope-loss-v-len-NYapdB","3640"
"0","ht6t39im","2.5154764652252197","1b-rope-loss-v-len-NYapdB","3641"
"0","ht6t39im","2.492729663848877","1b-rope-loss-v-len-NYapdB","3642"
"0","ht6t39im","2.5147597789764404","1b-rope-loss-v-len-NYapdB","3643"
"0","ht6t39im","2.489548444747925","1b-rope-loss-v-len-NYapdB","3644"
"0","ht6t39im","2.525251865386963","1b-rope-loss-v-len-NYapdB","3645"
"0","ht6t39im","2.4547154903411865","1b-rope-loss-v-len-NYapdB","3646"
"0","ht6t39im","2.4643607139587402","1b-rope-loss-v-len-NYapdB","3647"
"0","ht6t39im","2.455010414123535","1b-rope-loss-v-len-NYapdB","3648"
"0","ht6t39im","2.4268722534179688","1b-rope-loss-v-len-NYapdB","3649"
"0","ht6t39im","2.4018499851226807","1b-rope-loss-v-len-NYapdB","3650"
"0","ht6t39im","2.4981236457824707","1b-rope-loss-v-len-NYapdB","3651"
"0","ht6t39im","2.484421730041504","1b-rope-loss-v-len-NYapdB","3652"
"0","ht6t39im","2.4692232608795166","1b-rope-loss-v-len-NYapdB","3653"
"0","ht6t39im","2.4676666259765625","1b-rope-loss-v-len-NYapdB","3654"
"0","ht6t39im","2.4542458057403564","1b-rope-loss-v-len-NYapdB","3655"
"0","ht6t39im","2.473310947418213","1b-rope-loss-v-len-NYapdB","3656"
"0","ht6t39im","2.539989948272705","1b-rope-loss-v-len-NYapdB","3657"
"0","ht6t39im","2.4715683460235596","1b-rope-loss-v-len-NYapdB","3658"
"0","ht6t39im","2.5047566890716553","1b-rope-loss-v-len-NYapdB","3659"
"0","ht6t39im","2.517223596572876","1b-rope-loss-v-len-NYapdB","3660"
"0","ht6t39im","2.4623730182647705","1b-rope-loss-v-len-NYapdB","3661"
"0","ht6t39im","2.5410544872283936","1b-rope-loss-v-len-NYapdB","3662"
"0","ht6t39im","2.480654239654541","1b-rope-loss-v-len-NYapdB","3663"
"0","ht6t39im","2.490954637527466","1b-rope-loss-v-len-NYapdB","3664"
"0","ht6t39im","2.5086607933044434","1b-rope-loss-v-len-NYapdB","3665"
"0","ht6t39im","2.484813690185547","1b-rope-loss-v-len-NYapdB","3666"
"0","ht6t39im","2.4614033699035645","1b-rope-loss-v-len-NYapdB","3667"
"0","ht6t39im","2.495662212371826","1b-rope-loss-v-len-NYapdB","3668"
"0","ht6t39im","2.5170741081237793","1b-rope-loss-v-len-NYapdB","3669"
"0","ht6t39im","2.5098962783813477","1b-rope-loss-v-len-NYapdB","3670"
"0","ht6t39im","2.4436001777648926","1b-rope-loss-v-len-NYapdB","3671"
"0","ht6t39im","2.5012569427490234","1b-rope-loss-v-len-NYapdB","3672"
"0","ht6t39im","2.4357810020446777","1b-rope-loss-v-len-NYapdB","3673"
"0","ht6t39im","2.4825527667999268","1b-rope-loss-v-len-NYapdB","3674"
"0","ht6t39im","2.485503911972046","1b-rope-loss-v-len-NYapdB","3675"
"0","ht6t39im","2.515584707260132","1b-rope-loss-v-len-NYapdB","3676"
"0","ht6t39im","2.4371256828308105","1b-rope-loss-v-len-NYapdB","3677"
"0","ht6t39im","2.477269172668457","1b-rope-loss-v-len-NYapdB","3678"
"0","ht6t39im","2.489750385284424","1b-rope-loss-v-len-NYapdB","3679"
"0","ht6t39im","2.412271738052368","1b-rope-loss-v-len-NYapdB","3680"
"0","ht6t39im","2.506211996078491","1b-rope-loss-v-len-NYapdB","3681"
"0","ht6t39im","2.4777328968048096","1b-rope-loss-v-len-NYapdB","3682"
"0","ht6t39im","2.5141546726226807","1b-rope-loss-v-len-NYapdB","3683"
"0","ht6t39im","2.469494104385376","1b-rope-loss-v-len-NYapdB","3684"
"0","ht6t39im","2.491074323654175","1b-rope-loss-v-len-NYapdB","3685"
"0","ht6t39im","2.5062665939331055","1b-rope-loss-v-len-NYapdB","3686"
"0","ht6t39im","2.4722936153411865","1b-rope-loss-v-len-NYapdB","3687"
"0","ht6t39im","2.521095037460327","1b-rope-loss-v-len-NYapdB","3688"
"0","ht6t39im","2.514662265777588","1b-rope-loss-v-len-NYapdB","3689"
"0","ht6t39im","2.510066270828247","1b-rope-loss-v-len-NYapdB","3690"
"0","ht6t39im","2.494046688079834","1b-rope-loss-v-len-NYapdB","3691"
"0","ht6t39im","2.5086750984191895","1b-rope-loss-v-len-NYapdB","3692"
"0","ht6t39im","2.4844462871551514","1b-rope-loss-v-len-NYapdB","3693"
"0","ht6t39im","2.4697747230529785","1b-rope-loss-v-len-NYapdB","3694"
"0","ht6t39im","2.5180633068084717","1b-rope-loss-v-len-NYapdB","3695"
"0","ht6t39im","2.5156495571136475","1b-rope-loss-v-len-NYapdB","3696"
"0","ht6t39im","2.5256659984588623","1b-rope-loss-v-len-NYapdB","3697"
"0","ht6t39im","2.509138345718384","1b-rope-loss-v-len-NYapdB","3698"
"0","ht6t39im","2.447721481323242","1b-rope-loss-v-len-NYapdB","3699"
"0","ht6t39im","2.5185706615448","1b-rope-loss-v-len-NYapdB","3700"
"0","ht6t39im","2.487213134765625","1b-rope-loss-v-len-NYapdB","3701"
"0","ht6t39im","2.4812915325164795","1b-rope-loss-v-len-NYapdB","3702"
"0","ht6t39im","2.428809404373169","1b-rope-loss-v-len-NYapdB","3703"
"0","ht6t39im","2.450134038925171","1b-rope-loss-v-len-NYapdB","3704"
"0","ht6t39im","2.456752061843872","1b-rope-loss-v-len-NYapdB","3705"
"0","ht6t39im","2.504256010055542","1b-rope-loss-v-len-NYapdB","3706"
"0","ht6t39im","2.4139363765716553","1b-rope-loss-v-len-NYapdB","3707"
"0","ht6t39im","2.512254476547241","1b-rope-loss-v-len-NYapdB","3708"
"0","ht6t39im","2.4832777976989746","1b-rope-loss-v-len-NYapdB","3709"
"0","ht6t39im","2.537182331085205","1b-rope-loss-v-len-NYapdB","3710"
"0","ht6t39im","2.5180909633636475","1b-rope-loss-v-len-NYapdB","3711"
"0","ht6t39im","2.5306551456451416","1b-rope-loss-v-len-NYapdB","3712"
"0","ht6t39im","2.4826576709747314","1b-rope-loss-v-len-NYapdB","3713"
"0","ht6t39im","2.4651694297790527","1b-rope-loss-v-len-NYapdB","3714"
"0","ht6t39im","2.4887630939483643","1b-rope-loss-v-len-NYapdB","3715"
"0","ht6t39im","2.4456069469451904","1b-rope-loss-v-len-NYapdB","3716"
"0","ht6t39im","2.5007643699645996","1b-rope-loss-v-len-NYapdB","3717"
"0","ht6t39im","2.4912269115448","1b-rope-loss-v-len-NYapdB","3718"
"0","ht6t39im","2.4773995876312256","1b-rope-loss-v-len-NYapdB","3719"
"0","ht6t39im","2.511039972305298","1b-rope-loss-v-len-NYapdB","3720"
"0","ht6t39im","2.472586154937744","1b-rope-loss-v-len-NYapdB","3721"
"0","ht6t39im","2.4412620067596436","1b-rope-loss-v-len-NYapdB","3722"
"0","ht6t39im","2.4744784832000732","1b-rope-loss-v-len-NYapdB","3723"
"0","ht6t39im","2.473466157913208","1b-rope-loss-v-len-NYapdB","3724"
"0","ht6t39im","2.5264875888824463","1b-rope-loss-v-len-NYapdB","3725"
"0","ht6t39im","2.4793384075164795","1b-rope-loss-v-len-NYapdB","3726"
"0","ht6t39im","2.437485694885254","1b-rope-loss-v-len-NYapdB","3727"
